exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,child,compliance,household,ext_group,FoI_max,FoI_community
0.5,5.999999999999995,0.0,9.99999999999998,0.1,8.18286243031583,8.577055044135992,976178.0,1,0,1,0,1.0,3354429,2,0.0009643519059222305,5.257508220189663e-6
6.099999999999994,2.0000000000000004,13.999999999999966,0.0,0.1,10.52453816213379,8.859828005297258,976251.0,0,0,1,0,1.0,3354675,2,0.0007634656558144448,0.0008963216291097572
0.30000000000000004,6.999999999999991,0.0,0.0,0.1,7.5715378594439375,9.777006282999846,976482.0,1,0,0,1,1.0,3355498,0,0.01592259249141704,2.994413785510896e-5
13.299999999999969,6.999999999999991,0.0,0.0,0.1,14.365539391211618,9.500049190145084,976540.0,1,1,0,1,1.0,3355701,0,0.0002969748094803717,0.00199488139378194
9.299999999999983,2.0000000000000004,13.999999999999966,0.0,0.1,9.275000548014651,8.945781768059103,977003.0,0,0,1,0,1.0,3357261,2,1.1124464527890445,3.8451545237778895
1.4000000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,5.1066089893873645,9.794973571767471,977478.0,0,0,1,0,1.0,3358902,2,2.046942720517229e-9,7.796389732560718e-11
0.4,2.0000000000000004,20.000000000000014,0.0,0.1,9.947588408284867,8.779671238960253,977660.0,0,0,1,0,1.0,3359511,1,0.00021979100646872803,7.699258809111964e-7
2.400000000000001,6.999999999999991,0.0,0.0,0.1,4.487013270730246,6.2107373845033065,977714.0,1,0,0,1,1.0,3359746,0,1.3870562483943448e-8,2.8825893837494304e-9
0.30000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,2.5597518407736692,8.40319812788546,977746.0,0,0,1,0,1.0,3359830,2,0.0006826569484254128,1.6508736095507876e-6
9.699999999999982,6.999999999999991,0.0,0.0,0.1,9.43756399384949,8.099935712727234,977758.0,1,1,0,1,1.0,3359903,0,0.0030479533227159134,0.01345309026037652
7.29999999999999,6.999999999999991,0.0,0.0,0.1,7.446409083382666,7.023602514649419,977825.0,1,0,0,1,1.0,3360136,0,1.3746287924941614,3.8338126653908096
11.299999999999976,6.999999999999991,0.0,0.0,0.1,4.636834892529484,9.878274059406412,977825.0,0,0,1,0,1.0,3360136,0,0.002334233101904843,0.01092065052657473
2.9000000000000012,0.9999999999999999,13.999999999999966,0.0,0.1,9.421516520624616,7.822818330996814,977885.0,0,0,1,0,1.0,3360314,1,1.763613672762929,0.41969724210701087
5.899999999999995,3.0000000000000013,13.999999999999966,0.0,0.1,11.570874033942369,8.934496183401166,978171.0,0,0,1,0,1.0,3361276,1,0.00036925195778766485,0.00037321642235700484
1.8000000000000005,6.999999999999991,0.0,0.0,0.1,5.9802094269129595,5.8054642477410034,978568.0,1,0,0,1,1.0,3362662,0,0.00013329574748922722,1.5931738458606293e-5
15.69999999999996,6.999999999999991,0.0,0.0,0.1,17.627510724674273,9.710901185991478,979282.0,1,1,0,1,1.0,3365118,0,1.2805078254392999,10.695904242081241
5.699999999999996,2.0000000000000004,13.999999999999966,0.0,0.1,7.7103178888042265,5.607471261688154,979311.0,0,1,1,0,1.0,3365181,2,0.0252942017754161,0.05305098244754075
4.000000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,11.498350002711684,7.430765325224076,979357.0,0,0,0,1,1.0,3365344,1,0.0012700668365163976,0.0006415227035070194
7.599999999999989,6.999999999999991,0.0,0.0,0.1,11.509641131545072,8.21189045964299,979982.0,1,0,0,1,1.0,3367520,0,0.7499235070463581,1.755813316687875
9.799999999999981,2.0000000000000004,13.999999999999966,0.0,0.1,14.464679501068172,9.728401683884933,980140.0,0,1,0,1,1.0,3368043,2,0.05334471734351726,0.1882062866424799
5.299999999999997,6.999999999999991,0.0,0.0,0.1,7.347419838867646,5.185922269300517,980246.0,1,1,0,1,1.0,3368443,0,0.0001863585930744248,0.0003635981301162486
5.999999999999995,2.0000000000000004,14.999999999999963,0.0,0.1,8.74071915334339,8.248901152919615,980349.0,0,0,1,0,1.0,3368762,2,11.739867474525251,14.732935703854697
11.699999999999974,6.999999999999991,0.0,0.0,0.1,6.30031547878254,7.02180391288546,980715.0,0,1,1,0,1.0,3370051,0,1.667363743997477,8.406922771317305
1.2,2.0000000000000004,20.000000000000014,0.0,0.1,11.42277578318267,8.692418158799693,980980.0,0,0,1,0,1.0,3370921,2,0.9482053557998413,0.029986001439932186
4.100000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,13.139503758686905,6.847637838863604,981045.0,0,0,0,1,1.0,3371164,1,0.05001803143595784,0.03236159407273508
7.699999999999989,6.999999999999991,0.0,0.0,0.1,10.33667818972843,5.06945316252825,981088.0,1,0,0,1,1.0,3371340,0,0.0005373203889999737,0.002217229648726741
7.999999999999988,6.999999999999991,0.0,0.0,0.1,7.925651300940444,7.24983728612179,981229.0,1,1,0,1,1.0,3371830,0,0.7962702123215974,2.6019345375457132
7.499999999999989,6.999999999999991,0.0,0.0,0.1,5.578168186634766,5.03325838698831,981229.0,0,1,0,1,1.0,3371830,0,1.7600958149091424e-6,6.280397417232612e-6
8.899999999999984,6.999999999999991,0.0,0.0,0.1,5.8423858693905775,5.529561612521578,981229.0,0,1,1,0,1.0,3371830,0,9.02631324604552e-19,3.7290628913420116e-18
1.2,2.0000000000000004,15.99999999999996,0.0,0.1,9.344600642761495,9.218855202302215,981596.0,0,0,0,1,1.0,3373061,2,0.040029464790160084,0.0012384584180384218
2.700000000000001,0.9999999999999999,13.999999999999966,0.0,0.1,11.016732636830287,5.731355270048811,981639.0,0,0,0,1,1.0,3373217,2,0.047151747186885695,0.014496387717294213
9.599999999999982,0.9999999999999999,13.999999999999966,0.0,0.1,3.498999299341607,8.268112808031999,981639.0,0,1,1,0,1.0,3373217,2,0.014920658833252496,0.05856564083425545
12.099999999999973,6.999999999999991,0.0,0.0,0.1,10.468880510499936,8.758978121963832,981677.0,1,1,0,1,1.0,3373378,0,1.090479286961472,6.469589590794887
11.099999999999977,6.999999999999991,0.0,0.0,0.1,3.4766957048882783,7.842388197716703,981677.0,0,1,1,0,1.0,3373378,0,5.453762381074629,22.782244630138766
11.499999999999975,6.999999999999991,0.0,0.0,0.1,5.346887272477744,6.3228214986238775,981746.0,0,0,1,0,1.0,3373615,0,6.016235269176254e-7,2.6786737249137527e-6
8.499999999999986,6.999999999999991,0.0,0.0,0.1,6.961470300674423,9.052212948401033,982012.0,1,0,0,1,1.0,3374535,0,3.124217964096133e-7,8.215498856628389e-7
3.600000000000002,4.999999999999998,13.999999999999966,0.0,0.1,11.005508113478784,5.791358859904671,982066.0,0,0,1,0,1.0,3374678,2,4.092233664883957e-5,2.5512624311665257e-5
15.399999999999961,6.999999999999991,0.0,0.0,0.1,10.07999395313577,6.895951422124068,982207.0,0,1,0,1,1.0,3375199,0,0.027851643771870195,0.1817229872618094
10.599999999999978,6.999999999999991,0.0,0.0,0.1,9.753167679440015,7.959940898805215,982207.0,1,1,0,1,1.0,3375199,0,0.755513646987635,3.85030478451172
9.99999999999998,6.999999999999991,0.0,0.0,0.1,7.512020855887574,5.716576591901719,982207.0,0,1,1,0,1.0,3375199,0,0.668253368417271,3.2189772327247996
6.699999999999992,6.999999999999991,0.0,0.0,0.1,3.4636788157082004,9.563713066674964,982447.0,0,0,0,1,1.0,3376021,0,8.032341510920279e-14,1.0222367225505399e-13
7.39999999999999,6.999999999999991,0.0,0.0,0.1,5.022219321002653,7.7462969054924935,982546.0,0,0,0,1,1.0,3376360,0,2.264627119708513e-15,5.544796663846445e-15
4.000000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,4.831746691770774,8.508825381237083,982892.0,0,0,1,0,1.0,3377518,1,0.04885803623374731,0.021423347353225205
8.699999999999985,6.999999999999991,0.0,0.0,0.1,10.200110154833506,6.35205105601942,982951.0,1,1,1,0,1.0,3377743,0,0.0028690734825768793,0.01275405226639117
0.30000000000000004,5.999999999999995,13.999999999999966,0.0,0.1,6.668106004560776,7.461219142589997,983227.0,0,0,1,0,1.0,3378634,1,0.8419355532990345,0.0018177147028247587
7.799999999999988,6.999999999999991,0.0,0.0,0.1,7.548653853881742,9.488951559285706,983295.0,1,0,0,1,1.0,3378904,0,0.10469804182766891,0.20276197402418558
1.9000000000000006,0.9999999999999999,13.999999999999966,0.0,0.1,3.935716006686083,9.595306274280457,983579.0,0,0,1,0,1.0,3379859,1,1.4585650761236776e-10,1.0679685866952451e-11
7.099999999999991,6.999999999999991,0.0,0.0,0.1,2.328156984517922,6.995990022430521,983881.0,0,1,0,1,1.0,3380931,0,10.074748039202431,25.98751117535363
14.199999999999966,6.999999999999991,0.0,0.0,0.1,5.974554690493332,8.8466373457318,983881.0,0,1,0,1,1.0,3380931,0,0.08514557580109519,0.47241077337017195
13.09999999999997,6.999999999999991,0.0,0.0,0.1,7.345126797155952,7.0737811784075975,983881.0,0,1,1,0,1.0,3380931,0,0.07566440035397244,0.4154128208633833
6.499999999999993,6.999999999999991,0.0,0.0,0.1,2.5025138606863337,5.408554995526088,983881.0,0,0,1,0,1.0,3380931,0,9.508815988088722,26.313538745764046
1.8000000000000005,6.999999999999991,0.0,0.0,0.1,7.093353490793504,9.177872105846319,983909.0,1,0,1,0,1.0,3381027,0,0.10692611655778564,0.006966730428972657
2.2000000000000006,6.999999999999991,0.0,0.0,0.1,6.953046151724681,6.995557525599587,984000.0,1,0,1,0,1.0,3381337,0,6.754888625467378e-7,9.827633417653963e-8
1.7000000000000004,6.999999999999991,0.0,0.0,0.1,4.959753472398656,8.111421994199848,984146.0,1,0,1,0,1.0,3381826,0,0.0764745835634925,0.005482054447447044
5.4999999999999964,2.0000000000000004,15.99999999999996,0.0,0.1,17.019572922495893,6.265970991846506,984214.0,0,0,1,0,1.0,3382029,2,0.040106289743589645,0.06404686673959804
1.4000000000000001,6.999999999999991,0.0,0.0,0.1,2.845420832192378,8.573865115998078,984322.0,1,0,0,1,1.0,3382438,0,0.10297662027013885,0.004039264520856714
11.299999999999976,6.999999999999991,0.0,0.0,0.1,4.086288595017942,9.830684492383842,984464.0,0,1,0,1,1.0,3382928,0,0.001436676274003788,0.006593975644082192
7.29999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,14.857498713852523,7.3203662708936115,984469.0,0,1,1,0,1.0,3382917,1,3.9472345503113164,10.23135005459698
4.999999999999998,2.0000000000000004,13.999999999999966,0.0,0.1,11.534991997310073,7.4866973175939435,984503.0,0,0,1,0,1.0,3383031,2,0.02811962729402947,0.025129489980687463
7.29999999999999,5.999999999999995,13.999999999999966,0.0,0.1,11.662566153018036,5.182288802590479,984512.0,0,0,1,0,1.0,3383046,2,0.006789374111614091,0.02619755460762877
11.399999999999975,6.999999999999991,0.0,0.0,0.1,3.5674201715098017,8.320731211147486,984760.0,0,1,0,1,1.0,3383955,0,0.061165451921204345,0.2680648451845856
9.99999999999998,6.999999999999991,0.0,0.0,0.1,4.380440042209598,7.757703131962095,984760.0,0,1,1,0,1.0,3383955,0,10.788604328568912,45.74990088975149
1.4000000000000001,6.999999999999991,0.0,0.0,0.1,2.636406834649697,8.860499600308138,984817.0,1,0,0,1,1.0,3384151,0,0.0017538009074218543,7.393073426675048e-5
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,6.907881782705425,9.650255172719103,985621.0,1,0,1,0,1.0,3386902,2,0.20559684205141987,0.001776266618539531
2.1000000000000005,2.0000000000000004,13.999999999999966,0.0,0.1,5.468013520348791,9.043058106161128,985653.0,0,0,1,0,1.0,3386992,1,12.966759251631865,1.1903401622990202
7.599999999999989,3.0000000000000013,13.999999999999966,0.0,0.1,14.09200053097674,8.914469544505513,985810.0,0,0,0,1,1.0,3387530,1,4.1162869274806715,8.05209449516964
2.1000000000000005,2.0000000000000004,13.999999999999966,0.0,0.1,7.499917911175349,6.837287825232908,986045.0,0,0,1,0,1.0,3388332,2,7.402608003001593e-7,9.416753800203302e-8
7.499999999999989,6.999999999999991,0.0,0.0,0.1,5.945644980085153,7.947443087971752,986066.0,0,0,0,1,1.0,3388437,0,2.2327758121977035,5.4174374834490395
9.799999999999981,6.999999999999991,0.0,0.0,0.1,5.21114703856936,5.112964750413337,986066.0,0,0,1,0,1.0,3388437,0,0.6268046150189489,2.509143083412928
15.499999999999961,6.999999999999991,0.0,0.0,0.1,10.316940191874384,7.9117474965176635,986059.0,0,1,0,1,1.0,3388412,0,3.4703947491151412,24.031731021385188
11.299999999999976,6.999999999999991,0.0,0.0,0.1,4.171417386574495,7.772460085329605,986059.0,0,1,1,0,1.0,3388412,0,0.027627238993065868,0.1223263286867455
17.199999999999974,6.999999999999991,0.0,0.0,0.1,9.762335895817502,9.848942031867463,986059.0,0,0,1,0,1.0,3388412,0,2.044648174163098e-7,1.5030218584916352e-6
8.899999999999984,6.999999999999991,0.0,0.0,0.1,7.384722299726169,8.57730108504615,986121.0,1,1,0,1,1.0,3388623,0,0.00013700569194930446,0.00046968812776936996
0.1,4.999999999999998,13.999999999999966,0.0,0.1,11.62543511143122,5.5806898494116695,986637.0,0,0,1,0,1.0,3390375,2,4.8080714519615675e-5,2.2866375062548362e-8
1.6000000000000003,4.999999999999998,15.99999999999996,0.0,0.1,5.2386863401095525,9.888186421385475,986652.0,0,0,0,1,1.0,3390420,2,0.000256514369371898,1.2599319006503929e-5
0.5,6.999999999999991,0.0,0.0,0.1,2.370243023750657,5.147798679963666,986852.0,1,0,0,1,1.0,3391141,0,0.1008755381684551,0.0011948277332562512
16.09999999999996,6.999999999999991,0.0,0.0,0.1,19.382227332571173,7.89634819449489,986957.0,1,1,0,1,1.0,3391497,0,0.19880573364618384,1.7808446299341933
2.0000000000000004,6.999999999999991,0.0,0.0,0.1,4.517747621724179,6.081343953775566,987050.0,1,0,0,1,1.0,3391818,0,1.7233317123075847e-8,2.382676187995591e-9
10.399999999999979,6.999999999999991,0.0,0.0,0.1,10.524248280552206,6.93553687596684,987379.0,1,0,0,1,1.0,3392950,0,0.0003242557516145725,0.0017108130322029827
4.000000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,4.944103540466006,8.733219390923594,987427.0,0,0,1,0,1.0,3393084,2,0.0024451173141314987,0.0010495177277171158
3.600000000000002,6.999999999999991,0.0,0.0,0.1,8.644085980414506,6.594098683965913,987808.0,1,0,0,1,1.0,3394416,0,0.00010954825418010604,5.293372818601734e-5
3.3000000000000016,6.999999999999991,0.0,0.0,0.1,3.6092117696597827,7.026355081845649,987858.0,1,0,0,1,1.0,3394587,0,2.5166884769968183,0.9269643688099556
9.199999999999983,6.999999999999991,0.0,0.0,0.1,6.935103787738402,5.7745646182668136,987858.0,0,1,0,1,1.0,3394587,0,0.006890055386642848,0.03059469503151866
7.999999999999988,6.999999999999991,0.0,0.0,0.1,5.127085931280443,5.0044388152148205,987858.0,0,1,1,0,1.0,3394587,0,0.000977970551686675,0.0036195012146171784
0.7999999999999999,6.999999999999991,0.0,0.0,0.1,3.394372668989291,6.081628671107293,988054.0,1,0,0,1,1.0,3395257,0,6.909084476028033e-5,1.3927362120999322e-6
0.30000000000000004,6.999999999999991,0.0,0.0,0.1,4.597371855209332,5.218694491213407,988364.0,1,0,0,1,1.0,3396329,0,0.046510731708826906,0.00019875247181032747
11.799999999999974,5.999999999999995,13.999999999999966,0.0,0.1,19.586138699639644,7.47757094330797,988424.0,0,1,1,0,1.0,3396492,2,1.1471888367856342,7.585885741973999
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,11.001276571859279,9.0792448340232,988443.0,1,0,1,0,1.0,3396583,2,0.11399399205737064,0.0011393929995312862
0.5,2.0000000000000004,13.999999999999966,0.0,0.1,7.101272225657841,8.623050298109803,988582.0,0,0,1,0,1.0,3397044,2,2.402031759264601,0.015247218793410292
1.2,5.999999999999995,13.999999999999966,0.0,0.1,5.053361659712887,7.397583869555132,988595.0,0,0,1,0,1.0,3397077,1,0.3879086604075719,0.014787703591792859
4.6,0.9999999999999999,13.999999999999966,0.0,0.1,11.953189232704627,7.3114132247917745,988777.0,0,0,1,0,1.0,3397715,2,4.925863412363961,3.7538425025637023
10.699999999999978,6.999999999999991,0.0,0.0,0.1,3.73316933805254,8.02427997716762,988835.0,0,1,0,1,1.0,3397941,0,1.9423820638802471,8.405052206070089
2.400000000000001,6.999999999999991,0.0,0.0,0.1,3.40214450784423,6.858620562772453,988835.0,1,0,1,0,1.0,3397941,0,1.4749829892132966,0.28184230173984354
0.9999999999999999,6.999999999999991,0.0,0.0,0.1,3.831473397721528,5.098994915429436,988916.0,1,0,0,1,1.0,3398220,0,0.00018429980614509593,7.387220000586174e-6
1.0999999999999999,6.999999999999991,0.0,0.0,0.1,6.424022058391402,8.31689104047419,989070.0,1,0,0,1,1.0,3398752,0,9.378419094323306e-6,2.294794945366727e-7
3.3000000000000016,2.0000000000000004,13.999999999999966,0.0,0.1,10.48344286695332,8.667613724746843,989149.0,0,0,0,1,1.0,3398996,2,2.5770837172429447e-6,6.91051195281075e-7
0.4,4.000000000000002,15.99999999999996,0.0,0.1,8.270545997643568,9.68278012013555,989491.0,0,0,1,0,1.0,3400162,2,0.06420430824354632,0.00020612545844523401
7.29999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,14.587783395230813,6.630232703528609,989504.0,0,1,1,0,1.0,3400215,1,1.1837975941475578,3.495189470711431
5.099999999999998,6.999999999999991,0.0,0.0,0.1,4.627345425189873,8.96586738850708,989563.0,1,0,0,1,1.0,3400452,0,0.08279711667967617,0.06164598175015824
11.399999999999975,6.999999999999991,0.0,0.0,0.1,19.811721289197134,5.118573813096346,989756.0,1,0,1,0,1.0,3401119,0,0.9087145468366504,6.446146309158109
4.4,2.0000000000000004,13.999999999999966,0.0,0.1,4.358182799883259,7.863189301595198,989976.0,0,0,1,0,1.0,3401852,1,0.01175221816022875,0.0070319116481771275
2.700000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,6.603052508882552,9.163067396637391,990407.0,1,0,1,0,1.0,3403343,2,14.901331494642243,2.5690894336291734
12.89999999999997,6.999999999999991,0.0,0.0,0.1,10.263851066276514,8.972363477011188,991190.0,0,1,1,0,1.0,3406021,0,0.070481905024075,0.43845235055471626
5.099999999999998,4.000000000000002,13.999999999999966,0.0,0.1,17.223681702630035,5.351603238513461,992062.0,0,0,1,0,1.0,3408985,2,0.024136822237098718,0.04133370756985949
4.200000000000001,5.999999999999995,13.999999999999966,0.0,0.1,4.760156898243842,9.402035477594813,992238.0,0,0,1,0,1.0,3409581,1,0.025691283894342165,0.010982808673173977
2.700000000000001,6.999999999999991,0.0,0.0,0.1,5.663658075867611,7.553322851500858,992470.0,1,0,1,0,1.0,3410426,0,0.003489872054574463,0.0007594411991870965
9.99999999999998,6.999999999999991,0.0,0.0,0.1,9.258913156078185,8.684547400105735,992538.0,1,0,1,0,1.0,3410662,0,2.9113676446086525,12.654280331065298
9.399999999999983,6.999999999999991,0.0,0.0,0.1,4.28954828599743,7.303236886792933,992729.0,0,0,0,1,1.0,3411323,0,0.0005073708305592658,0.002043513472650829
5.899999999999995,6.999999999999991,0.0,0.0,0.1,6.14075829109848,8.090067874170911,992834.0,1,0,0,1,1.0,3411685,0,7.687109839460892e-5,9.292951326485438e-5
9.199999999999983,2.0000000000000004,15.99999999999996,0.0,0.1,6.277462419882336,6.243389372843952,992871.0,0,1,0,1,1.0,3411775,2,2.5246792482329822e-5,0.00010826604455576597
7.899999999999988,0.9999999999999999,13.999999999999966,0.0,0.1,5.0487004064891225,9.085516788062373,993145.0,0,0,0,1,1.0,3412718,1,18.177643961003433,39.21189209467746
4.999999999999998,0.9999999999999999,13.999999999999966,0.0,0.1,5.515103281714318,9.280309642618796,993145.0,0,0,1,0,1.0,3412718,1,0.10674655365720243,0.0726294864835941
2.400000000000001,6.999999999999991,0.0,0.0,0.1,2.4438185345669354,8.58858650212457,993311.0,1,0,1,0,1.0,3413312,0,8.179874323020512e-6,1.1134475495618332e-6
0.4,6.999999999999991,0.0,0.0,0.1,2.9994210413677425,8.127449341103521,993923.0,1,0,0,1,1.0,3415403,0,6.139660891783202e-5,2.514653032974263e-7
3.0000000000000013,2.0000000000000004,13.999999999999966,0.0,0.1,6.353914243137707,8.27488295594311,993976.0,0,0,1,0,1.0,3415557,1,0.00021047814040946249,4.853016059655698e-5
2.800000000000001,6.999999999999991,0.0,0.0,0.1,7.115620762915081,8.891106807167244,994302.0,1,0,1,0,1.0,3416699,0,1.3676459917450882e-6,2.5039961750526617e-7
5.099999999999998,5.999999999999995,13.999999999999966,0.0,0.1,3.54059704131564,8.223374763307264,994545.0,0,0,1,0,1.0,3417487,2,3.73514063788396e-5,3.096411394141159e-5
9.299999999999983,6.999999999999991,0.0,0.0,0.1,17.03152814750618,6.675356602734789,994705.0,1,1,0,1,1.0,3418086,0,0.1144676731612921,0.5725219041885481
14.099999999999966,6.999999999999991,0.0,0.0,0.1,8.136835031212083,8.093893648704361,994708.0,0,1,0,1,1.0,3418097,0,1.1247654986382715e-5,6.867116711348362e-5
7.799999999999988,6.999999999999991,0.0,0.0,0.1,9.873445270370741,5.451669673714332,994750.0,1,1,1,0,1.0,3418239,0,0.29650216144132646,1.1957910259427038
3.900000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,10.960351861243625,8.18910455256485,994794.0,0,0,1,0,1.0,3418356,2,0.00011227028236252095,4.832700006769748e-5
0.7999999999999999,6.999999999999991,0.0,0.0,0.1,3.5046959324673885,9.428399668184062,994864.0,1,0,1,0,1.0,3418628,0,0.35823295853580495,0.004247138685081779
5.4999999999999964,6.999999999999991,0.0,0.0,0.1,3.979047007115603,9.4186593525381,995039.0,1,0,1,0,1.0,3419224,0,5.247633180810065e-5,4.271903103606251e-5
11.199999999999976,6.999999999999991,0.0,0.0,0.1,4.916946050920372,8.852117302679435,995104.0,0,1,0,1,1.0,3419453,0,2.626487481875889,12.675425319093216
14.199999999999966,6.999999999999991,0.0,0.0,0.1,5.024209178995078,9.383488034099207,995104.0,0,1,1,0,1.0,3419453,0,0.5154063978204226,2.7854927555645173
2.1000000000000005,6.999999999999991,0.0,0.0,0.1,3.562447774029877,5.552418702978872,996103.0,1,0,0,1,1.0,3422899,0,0.43742030607131205,0.08138227423921093
0.2,6.999999999999991,0.0,0.0,0.1,2.1189196145216793,5.272667984732131,996204.0,1,0,0,1,1.0,3423249,0,1.4823713199761386e-6,4.241200851616357e-9
7.099999999999991,6.999999999999991,0.0,0.0,0.1,3.8738923340530493,9.559132404800557,996359.0,0,0,0,1,1.0,3423780,0,0.0033505314691301613,0.004948339511993859
0.30000000000000004,6.999999999999991,0.0,0.0,0.1,7.21553171318652,9.99515155852694,996359.0,1,0,1,0,1.0,3423780,0,0.5412641655421044,0.00101492487339364
8.299999999999986,6.999999999999991,0.0,0.0,0.1,1.8106554309710121,9.118918522681215,996718.0,0,0,0,1,1.0,3425013,0,7.50449485329004,18.631018983049827
14.699999999999964,6.999999999999991,0.0,0.0,0.1,6.282076924955394,9.77095832197209,996718.0,0,1,0,1,1.0,3425013,0,0.0023089425929943485,0.013716946927033631
13.899999999999967,6.999999999999991,0.0,0.0,0.1,5.9753933716832925,9.693491392183853,996718.0,0,0,1,0,1.0,3425013,0,0.006428055385062767,0.036898655220943155
7.799999999999988,6.999999999999991,0.0,0.0,0.1,2.74918503430637,7.129227572999972,996718.0,0,1,1,0,1.0,3425013,0,7.603161003993173,23.962802946330633
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,4.306966599296244,9.542579561985432,997152.0,1,0,1,0,1.0,3426478,2,0.13891243314562673,0.0005718937714472309
2.0000000000000004,6.999999999999991,0.0,0.0,0.1,5.663962883206478,9.055016317455943,997302.0,1,0,0,1,1.0,3427010,0,1.0686141380604302,0.08659028273055581
1.7000000000000004,3.0000000000000013,13.999999999999966,0.0,0.1,4.907635747524865,7.586867244850017,997384.0,0,0,1,0,1.0,3427250,2,3.281919774908857e-8,2.773118000912758e-9
8.899999999999984,6.999999999999991,0.0,0.0,0.1,8.709931294309843,5.021359693288277,997401.0,0,1,0,1,1.0,3427343,0,0.00021070694651433076,0.0009836942558428
12.099999999999973,6.999999999999991,0.0,0.0,0.1,6.817556675319525,7.37047400461674,997399.0,0,0,0,1,1.0,3427336,0,0.00010684336849968912,0.0005677942074723103
0.4,2.0000000000000004,20.000000000000014,0.0,0.1,8.815382483041214,9.99300142032158,997449.0,0,0,1,0,1.0,3427459,1,7.933576940262437e-6,2.576027951097753e-8
9.699999999999982,6.999999999999991,0.0,0.0,0.1,7.934192428093582,9.415337590507377,997478.0,1,1,0,1,1.0,3427610,0,0.08469178512525279,0.30653726429132017
6.499999999999993,3.0000000000000013,13.999999999999966,0.0,0.1,10.34853924825141,9.706299539719204,997713.0,0,0,1,0,1.0,3428372,1,1.9395463177799428,2.270312331611699
10.29999999999998,6.999999999999991,0.0,0.0,0.1,12.376094701054614,5.487287161776808,997765.0,1,1,1,0,1.0,3428581,0,1.6847834539072562e-7,9.590178697191765e-7
9.099999999999984,6.999999999999991,0.0,0.0,0.1,3.858357516510892,9.531314155564083,998091.0,0,0,0,1,1.0,3429704,0,1.5914603254155586e-7,4.732415166943978e-7
6.299999999999994,6.999999999999991,0.0,0.0,0.1,11.64992787943983,5.136632558307386,998091.0,1,1,1,0,1.0,3429704,0,1.1711809142380016,3.5530788434552534
6.5999999999999925,2.0000000000000004,13.999999999999966,0.0,0.1,8.03867637708953,7.760031037511068,998138.0,0,0,1,0,1.0,3429833,1,1.4609480370256436e-5,2.6183088713642406e-5
18.499999999999993,6.999999999999991,0.0,0.0,0.1,13.061821044163175,9.072343378242472,998153.0,0,1,0,1,1.0,3429915,0,0.08285504277735249,0.6918007253366131
0.30000000000000004,6.999999999999991,0.0,0.0,0.1,6.511433100534532,6.241737436445579,998247.0,1,0,0,1,1.0,3430236,0,0.0031780934980340883,7.232896887944628e-6
7.099999999999991,6.999999999999991,0.0,0.0,0.1,6.3413764710743505,8.305433893374902,998242.0,1,0,1,0,1.0,3430223,0,0.07334277984418665,0.1393021716960611
2.2000000000000006,6.999999999999991,0.0,0.0,0.1,5.079792770840873,7.226705877395557,998588.0,1,0,0,1,1.0,3431408,0,8.355421803092838e-24,1.2037467385920011e-24
6.099999999999994,2.0000000000000004,13.999999999999966,0.0,0.1,13.04710324024699,8.170623979042166,998847.0,0,0,0,1,1.0,3432248,2,2.267050631297274e-8,2.9163567524360315e-8
6.099999999999994,4.999999999999998,13.999999999999966,0.0,0.1,12.237900069031388,8.912246714463798,998910.0,0,0,1,0,1.0,3432463,2,0.00424930493976564,0.004847205549589156
0.1,2.0000000000000004,13.999999999999966,0.0,0.1,3.6989557592945155,9.250341065412659,999064.0,0,0,1,0,1.0,3433002,2,1.020828385789885,0.00018113004750369883
2.0000000000000004,4.999999999999998,17.999999999999986,0.0,0.1,10.264487862925776,8.481378210930057,999078.0,0,0,0,1,1.0,3433025,1,0.5335228472228735,0.049456169112113556
0.7999999999999999,6.999999999999991,0.0,0.0,0.1,5.9480348376748875,9.286082155811915,999137.0,1,0,1,0,1.0,3433284,0,0.036397009607223835,0.00039829141199942405
8.999999999999984,6.999999999999991,0.0,0.0,0.1,4.490393169887536,7.993558424185214,999304.0,0,1,1,0,1.0,3433862,0,0.4182619229854789,1.56273823887329
13.599999999999968,6.999999999999991,0.0,0.0,0.1,10.094696060225312,8.673508900088855,999408.0,0,1,0,1,1.0,3434215,0,0.019617929145482632,0.12698981039634613
2.600000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,8.03713647391431,9.68946297057044,999452.0,0,0,0,1,1.0,3434330,2,0.02114161943961166,0.002964172819011118
