exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,child,compliance,household,ext_group,FoI_max,FoI_community
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,6.719233448162017,9.812347389285122,1.625246e6,1,0,0,0,1.0,2863200,2,0.7435885942176695,0.024956997997603148
6.699999999999992,0.9999999999999999,13.999999999999966,0.0,0.1,9.318063536143,8.940971483962766,1.6255e6,0,0,0,0,1.0,2863642,2,0.00029113094361430097,0.0004249018057404982
10.999999999999977,13.999999999999966,0.0,0.0,0.1,6.50948450991853,5.971397578891641,1.625571e6,0,1,0,1,1.0,2863773,0,1.1140700277324402,5.32551799690038
10.799999999999978,13.999999999999966,0.0,0.0,0.1,5.720900128089095,8.785956763412532,1.625573e6,0,1,0,0,1.0,2863778,0,1.9411708456110956e-5,9.194294280083772e-5
2.500000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,6.722257551786303,9.530398020268528,1.625644e6,1,0,0,0,1.0,2863904,2,0.0019512986976326547,0.0002653625676249118
3.0000000000000013,2.0000000000000004,13.999999999999966,0.0,0.1,4.0570723875968255,9.661663970744456,1.625895e6,0,0,0,0,1.0,2864337,1,5.614276635653482,1.0571259203509995
1.5000000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,5.736188878054029,9.693132333455333,1.626232e6,1,0,0,0,1.0,2864936,2,0.0013442689030932033,5.9488727883386645e-5
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.9932886212804,9.105848341485938,1.626344e6,1,0,0,0,1.0,2865134,2,0.0010087267090241846,1.7529920846675446e-5
7.899999999999988,13.999999999999966,0.0,0.0,0.1,12.439487899435493,9.732424253967515,1.626794e6,1,0,0,0,1.0,2865924,2,0.30516241932415067,0.5747852116417874
8.399999999999986,13.999999999999966,0.0,0.0,0.1,3.4944073143101884,6.658639043674643,1.627031e6,0,0,0,0,1.0,2866344,0,0.15270541562034418,0.5382732503057974
11.499999999999975,13.999999999999966,0.0,0.0,0.1,5.960637457633303,6.0866843548709575,1.627031e6,0,0,0,0,1.0,2866344,0,0.339913398983793,1.5643085715364202
2.3000000000000007,2.0000000000000004,15.99999999999996,0.0,0.1,6.994514181880026,7.350187178524865,1.628913e6,0,0,0,0,1.0,2869651,1,0.00499355589999277,0.0007215698182917877
1.6000000000000003,5.999999999999995,0.0,9.99999999999998,0.1,5.691377202955948,8.437300626067023,1.629772e6,0,0,0,0,1.0,2871170,2,0.019799232988115558,0.0010870814793551109
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.527957952669333,8.367967791617104,1.630548e6,1,0,0,0,1.0,2872548,2,1.9457646657852796,0.05146949391687359
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,5.851101296938614,9.168435759476122,1.630867e6,1,0,0,0,1.0,2873106,2,0.9168502235485846,0.08501252542263156
4.000000000000002,0.9999999999999999,13.999999999999966,0.0,0.1,10.615045472721128,7.768483222774885,1.632117e6,0,0,0,0,1.0,2875304,1,0.19650955660248565,0.10113787635220657
0.5,13.999999999999966,0.0,0.0,0.1,7.755576815433982,8.262953831499729,1.633864e6,1,0,0,0,1.0,2878387,0,3.351499696133759e-7,1.8006716714073472e-9
0.4,4.000000000000002,13.999999999999966,0.0,0.1,4.170906259131305,6.472731907548041,1.634459e6,0,0,0,0,1.0,2879423,1,0.2814732190392597,0.00131086107515449
1.7000000000000004,5.999999999999995,13.999999999999966,0.0,0.1,3.6733076464394134,9.534476598115123,1.635251e6,0,0,0,0,1.0,2880813,2,0.9203185180240127,0.04996302450492359
0.1,13.999999999999966,0.0,0.0,0.1,6.74276095977054,8.577018825483918,1.635667e6,1,0,0,1,1.0,2881557,0,8.693205540931508e-7,5.937240433539474e-10
5.999999999999995,13.999999999999966,0.0,0.0,0.1,2.6192552862300587,9.22477533169907,1.636123e6,0,0,0,0,1.0,2882362,0,0.013081880330049487,0.013645583947823274
6.399999999999993,2.0000000000000004,15.99999999999996,0.0,0.1,5.697165520932179,7.984841113555583,1.636244e6,0,0,0,0,1.0,2882569,1,3.0181137211537543e-6,4.602038214456103e-6
5.599999999999996,2.0000000000000004,13.999999999999966,0.0,0.1,5.106550717500174,8.738662755419076,1.637443e6,0,0,0,0,1.0,2884683,2,0.0042543928466711005,0.004083107990097797
14.399999999999965,13.999999999999966,0.0,0.0,0.1,6.970243037188643,9.285376394477764,1.637675e6,0,1,0,1,1.0,2885096,0,0.0007716600396306045,0.004646375352177126
12.399999999999972,13.999999999999966,0.0,0.0,0.1,4.204496702566666,9.189487571004591,1.638092e6,0,1,0,0,1.0,2885828,1,1.4543512409286625,7.235373624777861
15.79999999999996,13.999999999999966,0.0,0.0,0.1,6.948024674135526,9.186615226988675,1.638092e6,0,0,0,0,1.0,2885828,2,0.1953152510260359,1.192351773699742
5.399999999999997,13.999999999999966,0.0,0.0,0.1,10.633394409116452,9.052380018595462,1.638289e6,1,0,0,1,1.0,2886170,0,0.037205501135212884,0.02979126004650315
12.399999999999972,13.999999999999966,0.0,0.0,0.1,6.005286268920269,8.018164151902923,1.638289e6,0,1,0,0,1.0,2886170,0,1.056242841474735,5.551599179769775
1.9000000000000006,2.0000000000000004,13.999999999999966,0.0,0.1,9.717682156377249,9.97775944995266,1.638786e6,1,0,0,1,1.0,2887043,1,0.15843277336709133,0.010886798401809424
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,5.270778933939071,7.097732478765366,1.639457e6,1,0,0,0,1.0,2888235,2,0.0025357569750710596,1.1477036006496594e-6
1.2,2.0000000000000004,0.0,9.99999999999998,0.1,7.065755811749863,9.318812118995545,1.639599e6,1,0,0,0,1.0,2888485,2,0.028469324313783254,0.0008704236289957684
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.192890853456291,7.335314483285781,1.639854e6,1,0,0,0,1.0,2888939,2,9.688337430373656,0.1416693852652715
0.1,5.999999999999995,0.0,9.99999999999998,0.1,7.305228770226332,5.753558218733125,1.64001e6,0,0,0,0,1.0,2889199,2,6.830878173551208e-7,6.068913598618036e-10
0.5,2.0000000000000004,13.999999999999966,0.0,0.1,3.991904874463402,9.183778718641262,1.641459e6,0,0,0,0,1.0,2891768,1,4.526271291161512e-5,2.3555455635907955e-7
6.5999999999999925,3.0000000000000013,14.999999999999963,0.0,0.1,15.484513347949065,8.588013798995435,1.641608e6,0,0,0,0,1.0,2892023,2,1.865037677160314,2.7379179327513694
15.299999999999962,0.9999999999999999,13.999999999999966,0.0,0.1,13.942741093722882,9.812653232067948,1.642204e6,0,0,0,0,1.0,2893080,1,0.01868059821399,0.1441119925539198
12.299999999999972,13.999999999999966,0.0,0.0,0.1,3.434438226531898,9.134166860166488,1.643499e6,0,1,0,1,1.0,2895361,0,1.0466415019985402,4.867899759704203
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,8.944923496127991,9.161194504587847,1.643678e6,1,0,0,0,1.0,2895677,2,3.739736402349083e-7,2.986486753463264e-10
6.699999999999992,13.999999999999966,0.0,0.0,0.1,6.476994792540728,5.056429030614585,1.643734e6,0,0,0,0,1.0,2895775,0,0.46437574776634705,1.503756750952868
1.4000000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,10.206534121486822,6.6985101828544735,1.6448e6,0,0,0,0,1.0,2897657,1,11.29426636843673,0.6626063500338625
11.299999999999976,13.999999999999966,0.0,0.0,0.1,5.518287475669056,6.465642452879866,1.64538e6,0,1,0,1,1.0,2898680,0,0.36350238096292886,1.6677368830677053
21.600000000000037,13.999999999999966,0.0,0.0,0.1,13.024039920441115,9.670398573308786,1.645587e6,0,1,0,1,1.0,2899042,0,6.815110416944167,59.90586493194138
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,8.132083103423962,6.8466013004796835,1.646006e6,1,0,0,0,1.0,2899791,2,3.2742999680350318,0.0023218380901725796
13.899999999999967,13.999999999999966,0.0,0.0,0.1,9.463522312237572,5.539477460000467,1.646602e6,0,1,0,1,1.0,2900828,0,2.9455120613372303e-9,1.7191838519319094e-8
4.200000000000001,13.999999999999966,0.0,0.0,0.1,11.46202197006522,7.235729636486852,1.646602e6,1,0,0,0,1.0,2900828,0,0.07567004381595019,0.04485772148037702
11.499999999999975,13.999999999999966,0.0,0.0,0.1,4.05608701730832,7.762677520317073,1.647139e6,0,1,0,1,1.0,2901775,0,0.0817542240994558,0.3602727113926054
11.899999999999974,13.999999999999966,0.0,0.0,0.1,8.519615936936383,6.948656787241724,1.647139e6,0,1,0,0,1.0,2901775,0,4.569743577916957,25.769810701355148
12.499999999999972,13.999999999999966,0.0,0.0,0.1,5.058306921844571,7.591827999012287,1.647204e6,0,1,0,0,1.0,2901890,1,0.25317444057858934,1.205657156070179
11.299999999999976,13.999999999999966,0.0,0.0,0.1,4.030230472884899,7.925079855524731,1.647204e6,0,1,0,0,1.0,2901890,2,0.11105846919166079,0.49564453218961935
1.0999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,8.586670044490337,7.459718429271098,1.647243e6,0,0,0,0,1.0,2901953,2,0.0006925921710158049,2.04612903156044e-5
11.999999999999973,13.999999999999966,0.0,0.0,0.1,2.59320310190579,9.980309686433667,1.647554e6,0,1,0,1,1.0,2902502,0,0.020519633207858674,0.09269447764503323
10.999999999999977,13.999999999999966,0.0,0.0,0.1,3.9094910249342507,7.8248231309524705,1.647855e6,0,1,0,1,1.0,2903041,1,8.723584760171294,38.301501465735555
12.099999999999973,13.999999999999966,0.0,0.0,0.1,2.9733154480912365,9.31944024074556,1.647855e6,0,0,0,0,1.0,2903041,1,0.00028363437412843174,0.0012721884806687854
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,14.844772829608095,6.4515344491960676,1.648193e6,1,0,0,0,1.0,2903634,2,9.674226997535128e-7,3.828433686087067e-9
10.19999999999998,13.999999999999966,0.0,0.0,0.1,7.32057053560019,7.639669085663603,1.64891e6,0,1,0,0,1.0,2904894,0,1.9021654890366393e-6,9.155490597071602e-6
12.499999999999972,13.999999999999966,0.0,0.0,0.1,5.154584299114494,7.727138661638938,1.649169e6,0,1,0,1,1.0,2905353,0,7.36470751626616e-5,0.00035721249534113235
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,7.544092887816654,6.637387882130148,1.649255e6,1,0,0,0,1.0,2905508,2,0.0007224027866604367,9.529881175362593e-5
12.099999999999973,13.999999999999966,0.0,0.0,0.1,3.5556873684647115,9.601665497875027,1.650226e6,0,1,0,0,1.0,2907222,0,0.022150035588185034,0.10578799160883132
1.3,3.0000000000000013,13.999999999999966,0.0,0.1,4.959562542616599,9.61599281574328,1.650548e6,0,0,0,0,1.0,2907782,2,8.632448112013858,0.2978147785038934
12.69999999999997,13.999999999999966,0.0,0.0,0.1,5.637889653916399,8.640498837755658,1.651001e6,0,0,0,1,1.0,2908578,2,0.7851683907395,4.156339561691096
3.1000000000000014,2.0000000000000004,13.999999999999966,0.0,0.1,5.470022841030237,8.24232264478052,1.651356e6,0,0,0,0,1.0,2909199,2,1.731459710920621,0.42184687787148484
10.599999999999978,13.999999999999966,0.0,0.0,0.1,3.612190231413976,9.527823959214098,1.652139e6,0,1,0,1,1.0,2910581,0,2.268440079284088e-5,9.773536086247518e-5
7.999999999999988,13.999999999999966,0.0,0.0,0.1,11.244156288255866,8.77464182638257,1.652597e6,0,0,0,0,1.0,2911384,0,0.006733926491380908,0.01593005454268061
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,6.817749679642054,9.867877469170455,1.652725e6,1,0,0,0,1.0,2911613,2,9.486064323985293,0.05980838240375782
4.799999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,10.402826742061782,9.877299517946014,1.653275e6,1,0,0,0,1.0,2912582,2,9.162029829057883e-16,4.939578177737329e-16
10.699999999999978,2.0000000000000004,13.999999999999966,0.0,0.1,11.913281681253524,9.106667278423053,1.653542e6,0,0,0,0,1.0,2913041,1,0.012126661475936643,0.05818424540584715
9.499999999999982,13.999999999999966,0.0,0.0,0.1,4.529913212111262,8.07756938934895,1.653728e6,0,1,0,1,1.0,2913377,1,0.0007528766367191692,0.003047361860201211
6.5999999999999925,13.999999999999966,0.0,0.0,0.1,13.001676778765761,9.681629006001497,1.653728e6,1,0,0,0,1.0,2913377,1,0.02893751290505952,0.03501065785501904
5.899999999999995,2.0000000000000004,13.999999999999966,0.0,0.1,12.008962127061801,7.626265428587784,1.653882e6,0,0,0,0,1.0,2913638,1,0.0019626822389357543,0.0026530835946738216
5.299999999999997,13.999999999999966,0.0,0.0,0.1,12.577496451410436,6.744069423329777,1.654324e6,1,0,0,0,1.0,2914417,0,6.851892429563274e-7,8.646963887011442e-7
0.5,5.999999999999995,19.0,0.0,0.1,6.415001081602927,7.72380907146803,1.654929e6,0,0,0,0,1.0,2915468,1,1.5781855900331016e-7,1.1269311559917369e-9
9.599999999999982,13.999999999999966,0.0,0.0,0.1,3.6208472004678733,6.194299516831775,1.656059e6,0,1,0,1,1.0,2917479,0,0.5145321934841925,1.9142816957323425
7.999999999999988,13.999999999999966,0.0,0.0,0.1,2.527606716980137,7.656358097689707,1.656295e6,0,1,0,1,1.0,2917893,0,0.8517311127916393,2.641489196874167
0.30000000000000004,2.0000000000000004,20.000000000000014,0.0,0.1,12.103351877657055,9.946743707733214,1.656419e6,0,0,0,1,1.0,2918099,2,0.0011712162132080754,2.903977816100256e-6
7.699999999999989,2.0000000000000004,13.999999999999966,0.0,0.1,11.525487351057874,7.260176609330663,1.657063e6,0,1,0,0,1.0,2919240,2,6.331949128441312,19.44522088429017
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.721886480420304,8.961930183093568,1.6571e6,1,0,0,0,1.0,2919311,2,4.101258979974407,0.012034696124610653
9.099999999999984,13.999999999999966,0.0,0.0,0.1,2.716052274122873,6.594463851352358,1.657384e6,0,1,0,0,1.0,2919809,1,0.34085003098444777,1.1894526660580838
12.199999999999973,13.999999999999966,0.0,0.0,0.1,5.794954914888883,7.1270580143375515,1.658219e6,0,0,0,0,1.0,2921277,0,1.4745144623473396,7.153453345397708
6.699999999999992,13.999999999999966,0.0,0.0,0.1,3.886253250202189,5.287506091348448,1.658337e6,0,1,0,1,1.0,2921480,0,0.0027267047176090164,0.008155428432964016
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,5.389579011493132,9.999576655346122,1.65847e6,1,0,0,0,1.0,2921720,2,0.00854753118653839,0.00032031578033250174
4.300000000000001,4.000000000000002,13.999999999999966,0.0,0.1,6.698140102679314,8.522384267051857,1.658601e6,0,0,0,1,1.0,2921941,1,0.10578825245871369,0.05227380822125372
14.999999999999963,13.999999999999966,0.0,0.0,0.1,7.784837373302234,8.731935818849209,1.658593e6,0,1,0,1,1.0,2921936,1,5.9750258967079445e-6,3.7011614403110327e-5
2.500000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,10.336142374814077,9.75669383207977,1.660103e6,1,0,0,0,1.0,2924591,2,1.7027395004948346e-9,2.301021460483962e-10
14.899999999999963,13.999999999999966,0.0,0.0,0.1,8.349415172555444,8.093443223267172,1.662458e6,0,1,0,1,1.0,2928742,1,0.3265859299508884,2.0398086507959796
11.099999999999977,13.999999999999966,0.0,0.0,0.1,4.593704870913594,7.93809963334731,1.662458e6,0,1,0,0,1.0,2928742,1,0.013298615090998762,0.06054637357278311
14.499999999999964,13.999999999999966,0.0,0.0,0.1,6.689618077557756,9.557283561303915,1.662458e6,0,0,0,0,1.0,2928742,2,3.176049889854504e-8,1.9018959862997153e-7
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.114111013931707,8.983316117691992,1.66263e6,1,0,0,0,1.0,2929052,2,0.8692926447800741,0.01805735479063824
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,6.522139146318032,9.620826370908405,1.662649e6,1,0,0,0,1.0,2929081,2,1.1494294942586072,0.012033461129760444
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,6.536576737741203,8.836827227189623,1.663004e6,1,0,0,0,1.0,2929708,2,0.10133750544626607,0.0002721141390140542
9.799999999999981,13.999999999999966,0.0,0.0,0.1,5.510859101857053,7.063234576808099,1.663335e6,0,1,0,1,1.0,2930292,0,2.3348901430793824e-5,0.00010386669678139381
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,5.042244873738231,9.320038163015376,1.663353e6,1,0,0,0,1.0,2930321,2,3.830654090075031,0.031031837385250845
2.0000000000000004,5.999999999999995,13.999999999999966,0.0,0.1,12.269671849251262,5.9434107975460595,1.66358e6,0,0,0,1,1.0,2930710,1,0.4274414657342967,0.058299910167886396
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,7.060904690537852,7.159596703500524,1.66368e6,1,0,0,0,1.0,2930902,2,0.0011243573411244799,9.696195824842263e-6
4.300000000000001,13.999999999999966,0.0,0.0,0.1,16.11496980014293,5.405431696987159,1.664798e6,1,0,0,1,1.0,2932862,0,1.5039567593313752e-8,1.5515710709660868e-8
15.099999999999962,13.999999999999966,0.0,0.0,0.1,6.7180079781519,8.538553465335385,1.665928e6,0,1,0,0,1.0,2934853,0,0.0035114622103682657,0.020423786625400623
18.39999999999999,13.999999999999966,0.0,0.0,0.1,13.05816416541986,7.7635248484360755,1.667103e6,0,1,0,1,1.0,2936916,0,1.1007429461978415,8.837996686220704
0.2,5.999999999999995,13.999999999999966,0.0,0.1,9.538451003715762,9.248976275606923,1.667271e6,0,0,0,1,1.0,2937202,2,0.7735597747329582,0.001103852155655
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,7.219014846064011,9.888581591145455,1.667566e6,1,0,0,0,1.0,2937739,2,0.013765888797102544,1.270846923527544e-5
2.400000000000001,3.0000000000000013,13.999999999999966,0.0,0.1,2.5223439236314507,6.457871691333839,1.667845e6,0,0,0,0,1.0,2938214,1,0.0046342990847355395,0.0009556104865737715
11.399999999999975,13.999999999999966,0.0,0.0,0.1,4.642752870956289,6.902034335855065,1.668057e6,0,1,0,1,1.0,2938595,0,0.20813078593588183,0.9088586505364129
0.2,2.0000000000000004,13.999999999999966,0.0,0.1,4.291939009931465,9.616720031581908,1.669189e6,0,0,0,0,1.0,2940584,2,0.939483166741276,0.000427276594350716
6.099999999999994,2.0000000000000004,13.999999999999966,0.0,0.1,11.392988383813641,7.627418195013172,1.670545e6,0,0,0,0,1.0,2942975,2,2.751452486236797,3.888161329285742
8.599999999999985,0.9999999999999999,13.999999999999966,0.0,0.1,2.7283518807108904,6.764511940220642,1.670614e6,0,1,0,1,1.0,2943100,2,3.8602949083208706,13.453849508204788
18.799999999999997,13.999999999999966,0.0,0.0,0.1,9.143261379208667,9.931336639691404,1.671125e6,0,1,0,1,1.0,2944005,0,5.546120503968434e-9,4.0351848315587444e-8
13.499999999999968,13.999999999999966,0.0,0.0,0.1,5.582369043641602,8.934853621903684,1.671954e6,0,1,0,0,1.0,2945466,0,0.0066222943044891,0.03564220185320822
6.299999999999994,13.999999999999966,0.0,0.0,0.1,4.918375292142026,5.106754882311994,1.672508e6,0,1,0,1,1.0,2946443,0,0.03405775873364129,0.09934834952892968
6.699999999999992,13.999999999999966,0.0,0.0,0.1,4.790562621148361,5.125385537291761,1.672859e6,0,1,0,1,1.0,2947061,0,0.12065202654886746,0.3711164151503807
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,11.852458238952872,7.090868587572913,1.673106e6,1,0,0,0,1.0,2947498,2,0.03968691723419058,0.00018212799434063563
4.699999999999999,2.0000000000000004,15.99999999999996,0.0,0.1,6.5530668825171885,7.216074371207956,1.675404e6,0,0,0,1,1.0,2951536,1,0.015208387915081709,0.012501908922447326
1.5000000000000002,5.999999999999995,0.0,9.99999999999998,0.1,5.435536048999453,9.847259736428324,1.675788e6,0,0,0,0,1.0,2952217,2,6.764833013634861e-16,3.155318396430826e-17
12.69999999999997,13.999999999999966,0.0,0.0,0.1,6.569841756504557,6.609370407624585,1.675895e6,0,1,0,1,1.0,2952408,0,3.355847317745044e-5,0.00016879136892819586
8.899999999999984,13.999999999999966,0.0,0.0,0.1,4.898928515340166,5.588527033436405,1.675895e6,0,1,0,0,1.0,2952408,0,1.1159161605714312,4.296884963454584
1.5000000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,8.619620674951555,8.575955349295072,1.676682e6,1,0,0,0,1.0,2953802,2,0.012010139232839829,0.0005952707496775053
2.3000000000000007,2.0000000000000004,0.0,9.99999999999998,0.1,6.491650542193744,8.866103222146329,1.677398e6,1,0,0,0,1.0,2955065,2,1.2101779258467356,0.14167488554454263
4.699999999999999,2.0000000000000004,15.99999999999996,0.0,0.1,16.43962214884677,6.061954076219715,1.677466e6,0,0,0,1,1.0,2955175,1,0.0008356773528600227,0.0008788816178083695
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,3.4383356200289823,9.265833854292923,1.677821e6,1,0,0,0,1.0,2955811,2,1.2677218074222782,0.003943334388453186
7.099999999999991,13.999999999999966,0.0,0.0,0.1,12.258346005018712,9.912126339632852,1.678475e6,1,0,0,1,1.0,2956962,0,0.07598192413876692,0.10795837401280772
6.499999999999993,13.999999999999966,0.0,0.0,0.1,2.8398595113415577,5.7977570508074,1.678475e6,0,0,0,0,1.0,2956962,0,1.7135167264568815e-5,4.621690301596094e-5
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,7.2468193839733575,7.9152852684411545,1.680261e6,1,0,0,0,1.0,2960118,2,1.1682949377265837,0.003187355587957315
1.8000000000000005,13.999999999999966,0.0,0.0,0.1,4.212671200108376,7.296511389196847,1.680718e6,0,0,0,1,1.0,2960921,1,1.8289029259918212,0.16432672360357864
2.3000000000000007,13.999999999999966,0.0,0.0,0.1,4.592266729253701,5.334030978285455,1.680718e6,0,0,0,0,1.0,2960921,1,0.0007318259822085302,0.00015628076198826859
14.199999999999966,13.999999999999966,0.0,0.0,0.1,8.997900149742236,6.21497467961548,1.680718e6,0,0,0,0,1.0,2960921,2,0.10921447951114788,0.6387204269938659
3.900000000000002,13.999999999999966,0.0,0.0,0.1,5.009920225555915,7.917371877951601,1.681076e6,0,0,0,0,1.0,2961553,0,0.0003604045730834775,0.00016524631044047343
0.2,13.999999999999966,0.0,0.0,0.1,11.862686797274755,9.702495065351414,1.681514e6,1,0,0,1,1.0,2962323,0,0.08114646350657637,8.414455115081342e-5
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.000989186277866,8.44573992803047,1.682377e6,1,0,0,0,1.0,2963845,2,6.753035763277473e-5,1.1035406176039224e-6
2.800000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,7.36004059679289,9.877811295887165,1.682939e6,1,0,0,0,1.0,2964837,2,6.478959585044567,1.0330045313636038
0.1,0.9999999999999999,13.999999999999966,0.0,0.1,5.296100150261954,8.474680587572582,1.683082e6,0,0,0,0,1.0,2965086,1,0.5312616239014781,0.00015314163295595312
10.799999999999978,13.999999999999966,0.0,0.0,0.1,4.717105343660559,9.682343498572415,1.683618e6,0,1,0,0,1.0,2966034,1,0.5570284829730016,2.50400320517817
14.499999999999964,13.999999999999966,0.0,0.0,0.1,9.97052260724581,6.9838002664658685,1.683747e6,0,1,0,0,1.0,2966259,0,1.5452183333824132,9.946762715749607
15.499999999999961,13.999999999999966,0.0,0.0,0.1,10.922281832057195,9.493299395541356,1.684593e6,0,1,0,1,1.0,2967746,0,8.261850974913676e-12,6.034202143054039e-11
14.599999999999964,13.999999999999966,0.0,0.0,0.1,8.12458872555429,9.668087488354544,1.685404e6,0,0,0,0,1.0,2969171,0,0.799108377549509,5.183915497470925
11.399999999999975,13.999999999999966,0.0,0.0,0.1,5.277385514185181,6.733496040020178,1.685551e6,0,1,0,0,1.0,2969430,0,4.951949400594827e-5,0.0002239272135879056
10.699999999999978,7.999999999999988,13.999999999999966,0.0,0.1,15.387551188806794,7.467165425915612,1.685719e6,0,1,0,0,1.0,2969714,2,1.5116007787450323,8.50168636391998
3.0000000000000013,2.0000000000000004,13.999999999999966,0.0,0.1,8.588910732019395,9.34430704032783,1.687629e6,0,0,0,0,1.0,2973085,2,0.002094326036481307,0.00040558807772393815
3.1000000000000014,2.0000000000000004,0.0,9.99999999999998,0.1,10.956437716256785,9.672666262307482,1.6887e6,1,0,0,0,1.0,2974981,2,1.3504046421196366e-5,2.9500172353249194e-6
9.299999999999983,13.999999999999966,0.0,0.0,0.1,14.247337496238142,5.332319935264654,1.688791e6,0,1,0,1,1.0,2975137,0,0.4049628714425899,2.1808193401503932
9.099999999999984,5.999999999999995,13.999999999999966,0.0,0.1,7.5354573703208825,8.47884676628438,1.688846e6,0,1,0,0,1.0,2975226,2,0.07564451183920703,0.27189265360368864
2.0000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,6.3754922315283284,6.981704890956771,1.689001e6,0,0,0,0,1.0,2975513,2,1.3207711810798508e-8,1.5428554601526316e-9
17.299999999999976,13.999999999999966,0.0,0.0,0.1,11.834795477117659,6.869387026829576,1.68976e6,0,0,0,1,1.0,2976847,0,6.562472304394135,47.890351576532865
3.900000000000002,13.999999999999966,0.0,0.0,0.1,10.116072121095748,7.998358288429519,1.689855e6,1,0,0,1,1.0,2977013,0,6.187542651728708e-9,2.766001473408135e-9
3.800000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,6.591955552902608,9.885064233397237,1.690192e6,1,0,0,0,1.0,2977618,2,0.0005255942566815973,0.0001657648890538453
9.299999999999983,0.9999999999999999,15.99999999999996,0.0,0.1,16.17999392763086,9.735876482222615,1.691228e6,0,0,0,0,1.0,2979435,1,1.6308537888174042e-6,4.8166351422141905e-6
9.199999999999983,13.999999999999966,0.0,0.0,0.1,3.4908104466456122,7.081543282547935,1.691253e6,0,0,0,1,1.0,2979484,1,0.0063245208162663255,0.02391536335770824
8.899999999999984,13.999999999999966,0.0,0.0,0.1,4.330668146399009,5.863424627360173,1.691253e6,0,1,0,0,1.0,2979484,1,3.0180904473977414e-6,1.1502759916442544e-5
3.3000000000000016,2.0000000000000004,0.0,9.99999999999998,0.1,11.112768256674334,9.904207911311428,1.691606e6,1,0,0,0,1.0,2980106,2,0.009531736087938772,0.0022138450900406146
1.5000000000000002,0.9999999999999999,13.999999999999966,0.0,0.1,10.009557262308366,5.707793481090731,1.691689e6,0,0,0,0,1.0,2980245,2,8.167137371529603e-6,6.766133279698359e-7
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,4.645733122423099,8.315041823760433,1.691733e6,1,0,0,0,1.0,2980328,2,0.014354404781021585,6.5284079769308225e-6
9.199999999999983,13.999999999999966,0.0,0.0,0.1,3.9963305631379114,7.184050018681551,1.695022e6,0,1,0,1,1.0,2986124,0,0.831339936651512,3.2387622883327603
0.4,5.999999999999995,0.0,9.99999999999998,0.1,6.641693376555086,8.167082276768546,1.695586e6,0,0,0,0,1.0,2987115,2,1.3783704498075606e-5,4.912258465634676e-8
14.399999999999965,13.999999999999966,0.0,0.0,0.1,6.062886626109625,9.86025636598669,1.695638e6,0,1,0,1,1.0,2987208,0,0.04262778841715798,0.2504549035059411
2.500000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,5.613189887208851,9.873416526217328,1.695945e6,1,0,0,0,1.0,2987748,2,0.7654761501454421,0.10338243028609836
8.099999999999987,13.999999999999966,0.0,0.0,0.1,4.187192832322107,7.274459139035978,1.695993e6,0,0,0,1,1.0,2987834,0,0.9951440047623816,3.3109419405771794
2.400000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,6.776215714777901,5.691010336926067,1.696086e6,0,0,0,0,1.0,2987992,2,1.6316618186147178,0.3731612300089412
